date,SPY_price,SPY_return,GOLD_return,CMDTY_FUT_return,IEF_return,DGS10,DGS1,DTB3,VIX_LEVEL,WAAA,WBAA,GS10,GS1,TERM_SPREAD_10Y_1Y,CREDIT_SPREAD_BAA_AAA,D_CREDIT_20D,D_CREDIT_15D,CASH_return,daily_rf,SPY_drawdown,SPY_MA20,SPY_CROSS_ABOVE_MA20,VIX_Z,CMDTY_FUT_price,CMDTY_RET60,CMDTY_RET20,macro_regime_raw,macro_regime_confirmed,refined_regime_raw,refined_regime_confirmed,steep_rate_regime_confirmed,final_regime_confirmed,monthly_either_state,FLAT_VIX_STRESS,FLAT_CREDIT_DD5_STRESS,STEEP_EITHER_SELL_STRESS,STEEP_CREDIT_DD5_STRESS,STEEP_CMDTY_RET60_NEG10,BACKBONE_V2_ENTRY_SIGNAL,R3_RECOVERY,full_risk_state,steep_slow_growth_overlay_state,is_stress_state,trigger_lock_full_risk_state,trigger_lock_active_locks,trigger_lock_locks_added_today,trigger_lock_locks_unlocked_today,trigger_lock_entry_signal,trigger_lock_exit_signal,final_allocation_state,trigger_lock_vix_entry_condition,trigger_lock_credit_entry_condition,trigger_lock_cmdty_entry_condition,FLAT_RATE_REFINED_L50_H30_return,FLAT_RATE_REFINED_L50_H30_nav,FLAT_RATE_REFINED_L50_H30_drawdown,FLAT_RATE_REFINED_L50_H30_turnover,FLAT_RATE_REFINED_L50_H30_transaction_cost,FLAT_RATE_REFINED_L50_H30_weight_SPY,FLAT_RATE_REFINED_L50_H30_weight_GOLD,FLAT_RATE_REFINED_L50_H30_weight_CMDTY_FUT,FLAT_RATE_REFINED_L50_H30_weight_IEF,FLAT_RATE_REFINED_L50_H30_weight_CASH,FINAL_REGIME_HEDGE_TRIGGER_LOCK_return,FINAL_REGIME_HEDGE_TRIGGER_LOCK_nav,FINAL_REGIME_HEDGE_TRIGGER_LOCK_drawdown,FINAL_REGIME_HEDGE_TRIGGER_LOCK_turnover,FINAL_REGIME_HEDGE_TRIGGER_LOCK_transaction_cost,FINAL_REGIME_HEDGE_TRIGGER_LOCK_weight_SPY,FINAL_REGIME_HEDGE_TRIGGER_LOCK_weight_GOLD,FINAL_REGIME_HEDGE_TRIGGER_LOCK_weight_CMDTY_FUT,FINAL_REGIME_HEDGE_TRIGGER_LOCK_weight_IEF,FINAL_REGIME_HEDGE_TRIGGER_LOCK_weight_CASH,SPY_BUY_HOLD_return,SPY_BUY_HOLD_nav,SPY_BUY_HOLD_drawdown,SPY_BUY_HOLD_turnover,SPY_BUY_HOLD_transaction_cost,SPY_BUY_HOLD_weight_SPY,SPY_BUY_HOLD_weight_GOLD,SPY_BUY_HOLD_weight_CMDTY_FUT,SPY_BUY_HOLD_weight_IEF,SPY_BUY_HOLD_weight_CASH,SPY_CASH_TIMING_return,SPY_CASH_TIMING_nav,SPY_CASH_TIMING_drawdown,SPY_CASH_TIMING_turnover,SPY_CASH_TIMING_transaction_cost,SPY_CASH_TIMING_weight_SPY,SPY_CASH_TIMING_weight_GOLD,SPY_CASH_TIMING_weight_CMDTY_FUT,SPY_CASH_TIMING_weight_IEF,SPY_CASH_TIMING_weight_CASH,flat_refined_state,recovery_flat_low_active,final_state,allocation_cross_state,final_regime_cross_state,CREDIT_SPREAD,D_CREDIT_SPREAD_60D,SPY_MA50,SPY_MA100,SPY_vs_MA20,SPY_vs_MA50,SPY_above_MA20,SPY_above_MA50,CREDIT_SPREAD_Z_252D,CREDIT_SPREAD_Q75_252D,final_regime,base_regime,credit_lock_state_baseline,vix_lock_state,cmdty_lock_state,final_state,baseline_strategy_NAV,baseline_strategy_drawdown,credit_entry_marker,credit_unlock_marker,relock_marker,false_recovery_marker
2008-07-29,91.07723999023438,0.021352563140047,-0.0124278532358387,-0.0151118513377463,-0.0028496650585215,4.09,2.36,1.69,22.03,5.78,7.27,4.09,2.36,1.73,1.489999999999999,0.0799999999999991,0.0799999999999991,6.650532175767054e-05,6.650532175767054e-05,-0.1806185845526007,90.46130294799804,True,-0.2883262062873138,1.8103922848471232,0.0287686038564856,-0.1307736720554269,STEEP,STEEP,STEEP,STEEP,STEEP_HIGH_RATE,STEEP_HIGH_RATE,SELL,False,False,True,False,False,True,True,FULL_RISK,False,True,NON_RISK,,,,False,False,STEEP_HIGH_RATE_NORMAL,False,False,False,-0.0057231215117166,1.80646108484245,-0.0707718099252371,0.0,0.0,0.0,0.3,0.0,0.7,0.0,0.0064907874423307,1.676004345234127,-0.100257313049585,0.0,0.0,0.5924307050983368,0.0,0.4075692949016632,0.0,0.0,0.021352563140047,1.0130264734030756,-0.1806185845525979,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.021352563140047,1.015091574221603,-0.1569166781836206,0.0,0.0,1.0,0.0,0.0,0.0,0.0,STEEP_FULL_RISK,False,NON_RISK,STEEP_HIGH_RATE_NORMAL,STEEP_HIGH_RATE_NORMAL,1.4899999999999993,0.14999999999999858,94.79959930419922,96.23103019714355,0.006808845574448608,-0.03926555957288691,True,False,1.3409113968231767,1.38,STEEP_HIGH_RATE,STEEP,False,False,False,False,1.6760043452341262,-0.10025731304958496,False,False,False,False
2008-07-30,92.70002746582033,0.0178177058918336,-0.0118114553270676,0.0259050149452009,0.0019434995996183,4.07,2.33,1.67,21.21,5.78,7.27,4.07,2.33,1.7400000000000002,1.489999999999999,0.0799999999999991,0.0799999999999991,6.572473239052634e-05,6.572473239052634e-05,-0.1660190874789244,90.46671333312987,False,-0.5239895998843195,1.8572905240427644,0.0328340074791546,-0.1108232584916519,STEEP,STEEP,STEEP,STEEP,STEEP_HIGH_RATE,STEEP_HIGH_RATE,SELL,False,False,True,False,False,True,False,NON_RISK,False,False,NON_RISK,,,,False,False,STEEP_HIGH_RATE_NORMAL,False,False,False,0.0201138447403663,1.8427959626324848,-0.0520814583817017,2.0,0.001,0.5924307050983368,0.0,0.4075692949016632,0.0,0.0,0.0211138447403663,1.7113912407635794,-0.081260285651034,0.0,0.0,0.5924307050983368,0.0,0.4075692949016632,0.0,0.0,0.0178177058918336,1.031076281166813,-0.1660190874789217,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0178177058918336,1.0331781773443618,-0.1418948675131863,0.0,0.0,1.0,0.0,0.0,0.0,0.0,STEEP_HIGH_RATE_NORMAL,False,NON_RISK,STEEP_HIGH_RATE_NORMAL,STEEP_HIGH_RATE_NORMAL,1.4899999999999993,0.14999999999999858,94.60042327880859,96.23176170349122,0.024686584163465808,-0.020088660781013346,True,False,1.3294167924575695,1.3824999999999998,STEEP_HIGH_RATE,STEEP,False,False,False,False,1.7113912407635787,-0.08126028565103394,False,False,False,False
2008-07-31,91.4739227294922,-0.013226584391037,0.0062556435320382,-0.0142440919391388,0.0079871694689537,3.99,2.27,1.65,22.94,5.78,7.27,3.99,2.27,1.7200000000000002,1.489999999999999,0.0799999999999991,0.0799999999999991,6.494399006440332e-05,6.494399006440332e-05,-0.1770498063988985,90.490153503418,False,0.0162934003920155,1.830835107060608,0.0049504950495062,-0.1394902176098336,STEEP,STEEP,STEEP,STEEP,STEEP_HIGH_RATE,STEEP_HIGH_RATE,SELL,False,False,True,False,False,True,False,FULL_RISK,False,True,NON_RISK,,,,False,False,STEEP_HIGH_RATE_NORMAL,False,False,False,0.006467711687879,1.8547146356183792,-0.0459505945509198,2.0,0.001,0.0,0.3,0.0,0.7,0.0,-0.0136412892249739,1.6880456578712364,-0.0937930798169381,0.0,0.0,0.5924307050983368,0.0,0.4075692949016632,0.0,0.0,-0.013226584391037,1.0174386637203636,-0.1770498063988957,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.013226584391037,1.019512758990739,-0.1532446674644051,0.0,0.0,1.0,0.0,0.0,0.0,0.0,STEEP_FULL_RISK,False,NON_RISK,STEEP_HIGH_RATE_NORMAL,STEEP_HIGH_RATE_NORMAL,1.4899999999999993,0.14999999999999858,94.3933740234375,96.23244316101074,0.01087156102610698,-0.03092856171472813,True,False,1.318075334818904,1.3899999999999997,STEEP_HIGH_RATE,STEEP,False,False,False,False,1.6880456578712357,-0.09379307981693819,False,False,False,False
2008-08-01,90.99069213867188,-0.0052827142031431,-0.0056616577027494,0.0019047779402709,0.0004993486655955,3.97,2.25,1.63,22.57,5.73,7.21,3.97,2.25,1.7200000000000002,1.4799999999999995,0.0699999999999994,-0.0200000000000004,6.416309471890536e-05,6.416309471890536e-05,-0.1813972170751147,90.48474426269532,False,-0.0854892500328779,1.8343224413848107,-0.0057358408537874,-0.1399413365969839,STEEP,STEEP,STEEP,STEEP,STEEP_HIGH_RATE,STEEP_HIGH_RATE,SELL,False,False,True,False,False,True,False,FULL_RISK,False,True,NON_RISK,,,,False,False,STEEP_HIGH_RATE_NORMAL,False,False,False,-0.0013489532449079,1.8522127122922836,-0.047237562592203,0.0,0.0,0.0,0.3,0.0,0.7,0.0,-0.002504912875921,1.683817250567692,-0.0960630491995535,0.037032042321383,1.851602116069151e-05,0.6109467262590283,0.0,0.3890532737409717,0.0,0.0,-0.0052827142031431,1.012063826040701,-0.1813972170751117,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0052827142031431,1.014126964458533,-0.157717833886178,0.0,0.0,1.0,0.0,0.0,0.0,0.0,STEEP_FULL_RISK,False,NON_RISK,STEEP_HIGH_RATE_NORMAL,STEEP_HIGH_RATE_NORMAL,1.4799999999999995,0.1399999999999988,94.21110748291015,96.19544326782227,0.005591526838023553,-0.0341829687632369,True,False,1.2656411108684633,1.3899999999999997,STEEP_HIGH_RATE,STEEP,False,False,False,False,1.6838172505676914,-0.09606304919955355,False,False,False,False
2008-08-04,90.1468505859375,-0.0092739326726776,-0.0159651703700788,-0.0330405294397593,-0.0006810345647667,3.98,2.27,1.72,23.49,5.73,7.21,3.98,2.27,1.71,1.4799999999999995,0.0699999999999994,-0.0200000000000004,6.767591914114135e-05,6.767591914114135e-05,-0.1889888841696265,90.48366203308106,False,0.2086914514705842,1.7737154567582247,-0.0415854450942155,-0.1466589528492907,STEEP,STEEP,STEEP,STEEP,STEEP_HIGH_RATE,STEEP_HIGH_RATE,SELL,False,False,True,False,False,True,False,FULL_RISK,False,True,NON_RISK,,,,False,False,STEEP_HIGH_RATE_NORMAL,False,False,False,-0.0052662753063603,1.842458450223412,-0.0522550718891513,0.0,0.0,0.0,0.3,0.0,0.7,0.0,-0.0185204049505923,1.6526322732243852,-0.1128043275781816,0.0,0.0,0.6109467262590283,0.0,0.3890532737409717,0.0,0.0,-0.0092739326726776,1.002678014257547,-0.1889888841696236,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0092739326726776,1.0047220192685975,-0.1655291019861147,0.0,0.0,1.0,0.0,0.0,0.0,0.0,STEEP_FULL_RISK,False,NON_RISK,STEEP_HIGH_RATE_NORMAL,STEEP_HIGH_RATE_NORMAL,1.4799999999999995,0.1399999999999988,94.0116764831543,96.1588599395752,-0.0037223454442021353,-0.04111006251345095,False,False,1.255083720374163,1.3899999999999997,STEEP_HIGH_RATE,STEEP,False,False,False,False,1.6526322732243848,-0.11280432757818137,False,False,False,False
2008-08-05,92.57740783691406,0.0269621981819485,-0.0233718807903201,-0.015593220338983,-0.0051120665064449,4.04,2.26,1.72,21.14,5.73,7.21,4.04,2.26,1.7800000000000002,1.4799999999999995,0.0699999999999994,-0.0200000000000004,6.767591914114135e-05,6.767591914114135e-05,-0.1671222417368447,90.52405090332032,True,-0.515521236236773,1.746057520822334,-0.0727969348658988,-0.1599652878218103,STEEP,STEEP,STEEP,STEEP,STEEP_HIGH_RATE,STEEP_HIGH_RATE,SELL,False,False,True,False,False,True,True,FULL_RISK,False,True,NON_RISK,,,,False,False,STEEP_HIGH_RATE_NORMAL,False,False,False,-0.0105900107916074,1.8229467953524572,-0.0622917009055365,0.0,0.0,0.0,0.3,0.0,0.7,0.0,0.0104058732909629,1.669829355256114,-0.1035722818266695,0.0,0.0,0.6109467262590283,0.0,0.3890532737409717,0.0,0.0,0.0269621981819485,1.0297124175906418,-0.1671222417368417,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0269621981819485,1.031811533469885,-0.1430299322567957,0.0,0.0,1.0,0.0,0.0,0.0,0.0,STEEP_FULL_RISK,False,NON_RISK,STEEP_HIGH_RATE_NORMAL,STEEP_HIGH_RATE_NORMAL,1.4799999999999995,0.16000000000000014,93.88769714355469,96.14451133728028,0.022682998751201833,-0.013955921238937075,True,False,1.244653595315764,1.3899999999999997,STEEP_HIGH_RATE,STEEP,False,False,False,False,1.6698293552561136,-0.10357228182666933,False,False,False,False
2008-08-06,92.98847198486328,0.0044402209734943,0.0065055477077338,-0.0055096418732781,0.0003420018771231,4.06,2.26,1.61,20.23,5.73,7.21,4.06,2.26,1.7999999999999998,1.4799999999999995,0.0699999999999994,-0.0200000000000004,6.338204629385835e-05,6.338204629385835e-05,-0.1634240804462475,90.673344039917,False,-0.7863590148812678,1.736437369192459,-0.065372168284788,-0.1363636363636357,STEEP,STEEP,STEEP,STEEP,STEEP_HIGH_RATE,STEEP_HIGH_RATE,SELL,False,False,True,False,False,True,False,NON_RISK,False,False,NON_RISK,,,,False,False,STEEP_HIGH_RATE_NORMAL,False,False,False,-0.0004308057403161,1.8221614594087283,-0.0626956710235285,2.0,0.001,0.6109467262590283,0.0,0.3890532737409717,0.0,0.0,0.0005691942596838,1.6707798125397777,-0.1030620403152636,0.0,0.0,0.6109467262590283,0.0,0.3890532737409717,0.0,0.0,0.0044402209734943,1.0342845682638957,-0.1634240804462446,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0044402209734943,1.036393004681491,-0.1392247957883454,0.0,0.0,1.0,0.0,0.0,0.0,0.0,STEEP_HIGH_RATE_NORMAL,False,NON_RISK,STEEP_HIGH_RATE_NORMAL,STEEP_HIGH_RATE_NORMAL,1.4799999999999995,0.16000000000000014,93.75729904174804,96.14884140014648,0.02553261897925707,-0.008200183502965697,True,False,1.2343473781927459,1.3924999999999996,STEEP_HIGH_RATE,STEEP,False,False,False,False,1.6707798125397773,-0.10306204031526345,False,False,False,False
2008-08-07,91.603759765625,-0.0148912245752751,-0.0063481423780287,0.0110803324099721,0.0093614170975155,3.92,2.17,1.63,21.15,5.73,7.21,3.92,2.17,1.75,1.4799999999999995,0.0699999999999994,-0.0200000000000004,6.416309471890536e-05,6.416309471890536e-05,-0.1758817203385898,90.73501052856446,False,-0.489301637057022,1.7556776724522092,-0.0670926517571871,-0.1521486643437857,STEEP,STEEP,STEEP,STEEP,STEEP_HIGH_RATE,STEEP_HIGH_RATE,SELL,False,False,True,False,False,True,False,FULL_RISK,False,True,NON_RISK,,,,False,False,STEEP_HIGH_RATE_NORMAL,False,False,False,0.0036485492548522,1.8288097052436745,-0.0592758700124718,2.0,0.001,0.0,0.3,0.0,0.7,0.0,-0.0047869053060144,1.6627819477899493,-0.1073555973936443,0.0,0.0,0.6109467262590283,0.0,0.3890532737409717,0.0,0.0,-0.0148912245752751,1.0188828044831364,-0.1758817203385868,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0148912245752751,1.020959843700535,-0.1520427926630896,0.0,0.0,1.0,0.0,0.0,0.0,0.0,STEEP_FULL_RISK,False,NON_RISK,STEEP_HIGH_RATE_NORMAL,STEEP_HIGH_RATE_NORMAL,1.4799999999999995,0.16000000000000014,93.59002075195312,96.14867874145507,0.009574575811472918,-0.02122299974259456,True,False,1.224161824028191,1.3999999999999995,STEEP_HIGH_RATE,STEEP,False,False,False,False,1.6627819477899488,-0.10735559739364409,False,False,False,False
2008-08-08,93.30583190917967,0.0185808109613574,-0.0192821013280056,-0.0386301537082619,-0.0004525620593081,3.94,2.19,1.67,20.66,5.74,7.22,3.94,2.19,1.75,1.4799999999999995,-0.0200000000000004,-0.0300000000000002,6.572473239052634e-05,6.572473239052634e-05,-0.1605689343744021,90.93443183898928,False,-0.6308669577600958,1.6878555741032168,-0.0916386099278261,-0.1974842906884285,STEEP,STEEP,STEEP,STEEP,STEEP_HIGH_RATE,STEEP_HIGH_RATE,SELL,False,False,True,False,False,True,False,FULL_RISK,False,True,NON_RISK,,,,False,False,STEEP_HIGH_RATE_NORMAL,False,False,False,-0.0061014238399173,1.8176513621094288,-0.0650156266459631,0.0,0.0,0.0,0.3,0.0,0.7,0.0,-0.003677302137237,1.656667396179582,-0.1106381205631412,0.0,0.0,0.6109467262590283,0.0,0.3890532737409717,0.0,0.0,0.0185808109613574,1.0378144732650152,-0.1605689343743991,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0185808109613574,1.0399301055554715,-0.1362870600902418,0.0,0.0,1.0,0.0,0.0,0.0,0.0,STEEP_FULL_RISK,False,NON_RISK,STEEP_HIGH_RATE_NORMAL,STEEP_HIGH_RATE_NORMAL,1.4799999999999995,0.16000000000000014,93.44673721313477,96.12747467041015,0.026078131486973577,-0.0015078675634625505,True,False,1.2140937953219175,1.3999999999999995,STEEP_HIGH_RATE,STEEP,False,False,False,False,1.6566673961795817,-0.11063812056314115,False,False,False,False
2008-08-11,94.27227783203124,0.0103578297634414,-0.0390856690729576,-0.0021373611087073,-0.004866010408044,3.99,2.27,1.84,20.12,5.74,7.22,3.99,2.27,1.7200000000000002,1.4799999999999995,-0.0200000000000004,-0.0300000000000002,7.23548724916867e-05,7.23548724916867e-05,-0.1518742502985079,91.22256240844726,False,-0.7878442513386162,1.6842480172420138,-0.091699107920921,-0.1986038709637758,STEEP,STEEP,STEEP,STEEP,STEEP_HIGH_RATE,STEEP_HIGH_RATE,SELL,False,False,True,False,False,True,False,FULL_RISK,False,True,NON_RISK,,,,False,False,STEEP_HIGH_RATE_NORMAL,False,False,False,-0.015131908007518,1.7901468289082487,-0.0791637241720234,0.0,0.0,0.0,0.3,0.0,0.7,0.0,0.0054965348486136,1.6657733262552452,-0.1057497119997881,0.0,0.0,0.6109467262590283,0.0,0.3890532737409717,0.0,0.0,0.0103578297634414,1.04856397890513,-0.1518742502985047,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0103578297634414,1.050701524554693,-0.1273408684941751,0.0,0.0,1.0,0.0,0.0,0.0,0.0,STEEP_FULL_RISK,False,NON_RISK,STEEP_HIGH_RATE_NORMAL,STEEP_HIGH_RATE_NORMAL,1.4799999999999995,0.16000000000000014,93.31775939941406,96.13957229614257,0.03343159129787354,0.01022869000242177,True,True,1.2046166444676618,1.3999999999999995,STEEP_HIGH_RATE,STEEP,False,False,False,False,1.6657733262552448,-0.10574971199978789,False,False,False,False
2008-08-12,93.29144287109376,-0.0104042777314142,-0.0075188047701537,-0.0089961272351631,0.0069363251674503,3.91,2.18,1.83,21.17,5.74,7.22,3.91,2.18,1.73,1.4799999999999995,-0.0200000000000004,-0.0300000000000002,7.196516950935816e-05,7.196516950935816e-05,-0.160698386149566,91.52403945922852,False,-0.4496599722541842,1.6690963077833334,-0.1125319693094615,-0.174791914387633,STEEP,STEEP,STEEP,STEEP,STEEP_HIGH_RATE,STEEP_HIGH_RATE,SELL,False,False,True,False,True,True,False,FULL_RISK,False,True,NON_RISK,,CMDTY,,True,False,STEEP_HIGH_RATE_NORMAL,False,False,True,0.0025997861861691,1.7948008279052587,-0.0767697467424025,0.0,0.0,0.0,0.3,0.0,0.7,0.0,-0.0098564321709277,1.6493547444528698,-0.1145638293072947,0.0,0.0,0.6109467262590283,0.0,0.3890532737409717,0.0,0.0,-0.0104042777314142,1.0376544280494442,-0.1606983861495631,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0104042777314142,1.0397697340804055,-0.1364202564632165,0.0,0.0,1.0,0.0,0.0,0.0,0.0,STEEP_FULL_RISK,False,NON_RISK,STEEP_HIGH_RATE_NORMAL,STEEP_HIGH_RATE_NORMAL,1.4799999999999995,0.11999999999999922,93.18997650146484,96.12462409973145,0.01931081082421593,0.0010888120529499723,True,True,1.195250191881661,1.3999999999999995,STEEP_HIGH_RATE,STEEP,False,False,False,False,1.6493547444528693,-0.11456382930729458,False,False,False,False
2008-08-13,92.72885131835938,-0.0060304732719349,0.0129160576115958,0.0241354466858789,-0.002145434337278,3.94,2.19,1.82,21.55,5.74,7.22,3.94,2.19,1.75,1.4799999999999995,-0.0200000000000004,-0.0300000000000002,7.157542840707798e-05,7.157542840707798e-05,-0.1657597720989829,91.6902843475342,False,-0.3241009985323734,1.7093806927334354,-0.0922733077905476,-0.1385892364191773,STEEP,STEEP,STEEP,STEEP,STEEP_HIGH_RATE,STEEP_HIGH_RATE,SELL,False,False,True,False,False,True,False,FULL_RISK,False,True,FULL_RISK,CMDTY,,,False,False,STEEP_FULL_RISK,False,False,False,0.0023730132473841,1.7990599140462935,-0.0745789091210364,0.0,0.0,0.0,0.3,0.0,0.7,0.0,0.0013730132473841,1.6516193303666395,-0.1133481137152205,2.0,0.001,0.0,0.3,0.0,0.7,0.0,-0.0060304732719349,1.031396880755587,-0.1657597720989799,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0009284245715929,1.0388043863104863,-0.137222025116646,2.0,0.001,0.0,0.0,0.0,0.0,1.0,STEEP_FULL_RISK,False,FULL_RISK,STEEP_STRESS,STEEP_HIGH_RATE_STRESS,1.4799999999999995,0.11999999999999922,93.06256729125977,96.08510421752929,0.011326903152450551,-0.0035859312999173554,True,False,1.185991969210371,1.3999999999999997,STEEP_HIGH_RATE,STEEP,False,False,True,True,1.651619330366639,-0.11334811371522036,False,False,False,False
2008-08-14,93.42843627929688,0.0075444152600969,-0.0270966055741352,-0.0066830812521984,0.0030552226891897,3.89,2.14,1.85,20.34,5.74,7.22,3.89,2.14,1.75,1.4799999999999995,-0.0200000000000004,-0.0300000000000002,7.274453736161313e-05,7.274453736161313e-05,-0.1594659173930197,91.84678955078124,False,-0.6952416798952304,1.6979567626729586,-0.1130653266331644,-0.1198104706532817,STEEP,STEEP,STEEP,STEEP,STEEP_HIGH_RATE,STEEP_HIGH_RATE,SELL,False,False,True,False,True,True,False,FULL_RISK,False,True,FULL_RISK,CMDTY,,,False,False,STEEP_FULL_RISK,False,False,True,-0.0059903257898077,1.788282959045773,-0.0801224829481608,0.0,0.0,0.0,0.3,0.0,0.7,0.0,-0.0059903257898077,1.6417255924969991,-0.1186594473762139,0.0,0.0,0.0,0.3,0.0,0.7,0.0,0.0075444152600969,1.039178167121976,-0.1594659173930167,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.274453736161313e-05,1.038879953654978,-0.1371592627320172,0.0,0.0,0.0,0.0,0.0,0.0,1.0,STEEP_FULL_RISK,False,FULL_RISK,STEEP_STRESS,STEEP_HIGH_RATE_STRESS,1.4799999999999995,0.11999999999999922,92.95015396118164,96.0516471862793,0.01722049008192239,0.005145578546486007,True,True,1.1768395966164156,1.4000000000000004,STEEP_HIGH_RATE,STEEP,False,False,True,True,1.641725592496999,-0.1186594473762137,False,False,False,False
2008-08-15,93.88280487060548,0.0048632794190228,-0.0216761342631163,-0.0143484488425106,0.0037232393403252,3.84,2.12,1.81,19.58,5.68,7.17,3.84,2.12,1.7199999999999998,1.4900000000000002,-0.0199999999999995,8.881784197001252e-16,7.118564917729664e-05,7.118564917729664e-05,-0.1553781652880898,91.9978858947754,False,-0.9239189394992836,1.6735937169269506,-0.1495630979319419,-0.1252419923102602,STEEP,STEEP,STEEP,STEEP,STEEP_HIGH_RATE,STEEP_HIGH_RATE,SELL,False,False,True,False,True,True,False,FULL_RISK,False,True,FULL_RISK,CMDTY,,,False,False,STEEP_FULL_RISK,False,False,True,-0.0038965727407072,1.781314784414884,-0.0837068526058943,0.0,0.0,0.0,0.3,0.0,0.7,0.0,-0.0038965727407072,1.6353284893055542,-0.1220936549488475,0.0,0.0,0.0,0.3,0.0,0.7,0.0,0.0048632794190228,1.0442319809148382,-0.155378165288087,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.118564917729664e-05,1.0389539069988962,-0.1370978408539982,0.0,0.0,0.0,0.0,0.0,0.0,1.0,STEEP_FULL_RISK,False,FULL_RISK,STEEP_STRESS,STEEP_HIGH_RATE_STRESS,1.4900000000000002,0.1299999999999999,92.80721405029297,96.03457466125488,0.020488720555883244,0.011589517380940162,True,True,1.208802792962548,1.4000000000000004,STEEP_HIGH_RATE,STEEP,False,False,True,True,1.6353284893055537,-0.12209365494884739,False,False,False,False
2008-08-18,92.59903717041016,-0.0136741515335494,0.015071568204755,0.003060923588829,0.0024725597599042,3.82,2.15,1.79,20.98,5.68,7.17,3.82,2.15,1.67,1.4900000000000002,-0.0199999999999995,8.881784197001252e-16,7.040597630569856e-05,7.040597630569856e-05,-0.1669276522444851,92.0822696685791,False,-0.4822344539520884,1.6787164594132082,-0.1339950372208423,-0.1348537300931234,STEEP,STEEP,STEEP,STEEP,STEEP_HIGH_RATE,STEEP_HIGH_RATE,SELL,False,False,True,False,True,True,False,FULL_RISK,False,True,FULL_RISK,CMDTY,,,False,False,STEEP_FULL_RISK,False,False,True,0.0062522622933594,1.7924520316740848,-0.0779779475107785,0.0,0.0,0.0,0.3,0.0,0.7,0.0,0.0062522622933594,1.6455529919564955,-0.1166047542105832,0.0,0.0,0.0,0.3,0.0,0.7,0.0,-0.0136741515335494,1.02995299457163,-0.1669276522444822,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.040597630569856e-05,1.0390270555630552,-0.1370370873850271,0.0,0.0,0.0,0.0,0.0,0.0,1.0,STEEP_FULL_RISK,False,FULL_RISK,STEEP_STRESS,STEEP_HIGH_RATE_STRESS,1.4900000000000002,0.1299999999999999,92.70304351806641,96.00767875671387,0.005612019596074269,-0.0011219302377702967,True,False,1.1998262454038962,1.4000000000000004,STEEP_HIGH_RATE,STEEP,False,False,True,True,1.6455529919564953,-0.11660475421058303,False,False,False,False
2008-08-19,91.5893096923828,-0.010904297807861,0.0206852435316193,0.0114613180515759,-0.0014576560475828,3.83,2.11,1.77,21.28,5.68,7.17,3.83,2.11,1.7200000000000002,1.4900000000000002,-0.0199999999999995,8.881784197001252e-16,6.962615083461188e-05,6.962615083461188e-05,-0.1760117212199053,92.06459999084473,False,-0.3828096602407376,1.6979567626729584,-0.1294697903822428,-0.1018954052583868,STEEP,STEEP,STEEP,STEEP,STEEP_HIGH_RATE,STEEP_HIGH_RATE,SELL,False,False,True,False,True,True,False,FULL_RISK,False,True,FULL_RISK,CMDTY,,,False,False,STEEP_FULL_RISK,False,False,True,0.0051852138261778,1.801746278731482,-0.0731970660161706,0.0,0.0,0.0,0.3,0.0,0.7,0.0,0.0051852138261778,1.654085536082097,-0.1120241609681361,0.0,0.0,0.0,0.3,0.0,0.7,0.0,-0.010904297807861,1.0187220803907229,-0.1760117212199023,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.962615083461188e-05,1.039099399017547,-0.1369770025991088,0.0,0.0,0.0,0.0,0.0,0.0,1.0,STEEP_FULL_RISK,False,FULL_RISK,STEEP_STRESS,STEEP_HIGH_RATE_STRESS,1.4900000000000002,0.11000000000000032,92.5739421081543,95.97979957580566,-0.005162573872141918,-0.010636172483841633,False,False,1.1909614868321785,1.4000000000000004,STEEP_HIGH_RATE,STEEP,False,False,True,True,1.6540855360820965,-0.11202416096813594,False,False,False,False
